#ZVView-data-copy:   1-Oct-2024 17:16:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-182(N,EL)W-182-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  23788
#data...
#            X            Y
#          MeV        barns
   0.000110169      4.89528 
   0.000110255      5.32264 
   0.000110341      5.78692 
   0.000110428      6.29175 
   0.000110514      6.84119 
   0.000110601       7.4398 
   0.000110687      8.09269 
   0.000110773      8.80564 
    0.00011086      9.58516 
   0.000110946      10.4387 
   0.000111033      11.3745 
   0.000111119      12.4023 
   0.000111205      13.5329 
   0.000111292      14.7789 
   0.000111373      16.0745 
   0.000111453      17.4556 
   0.000111532      18.9732 
   0.000111611      20.6439 
    0.00011169      22.4874 
   0.000111767      24.4616 
   0.000111839      26.5008 
   0.000111911       28.746 
   0.000111983      31.2234 
   0.000112055      33.9636 
   0.000112103      35.9537 
    0.00011217      38.9855 
   0.000112235      42.2123 
     0.0001123      45.7762 
   0.000112365      49.7228 
   0.000112408      52.5926 
   0.000112451      55.6743 
   0.000112511      60.3448 
   0.000112569      65.3088 
   0.000112626      70.8093 
   0.000112684      76.9233 
   0.000112722       81.384 
   0.000112761      86.1881 
   0.000112797      91.1018 
   0.000112849      98.7382 
   0.000112884      104.304 
   0.000112918      110.295 
   0.000112953      116.752 
   0.000112987      123.724 
   0.000113022      131.267 
   0.000113056      139.441 
   0.000113087      147.297 
   0.000113118      155.764 
   0.000113149      164.908 
   0.000113179      174.802 
    0.00011321      185.528 
   0.000113241      197.181 
   0.000113272      209.871 
   0.000113302      223.721 
   0.000113329      236.907 
   0.000113356      251.205 
   0.000113383      266.744 
    0.00011341      283.672 
   0.000113437       302.16 
   0.000113464      322.408 
    0.00011349      344.647 
   0.000113517      369.151 
   0.000113538      390.203 
    0.00011356      413.031 
   0.000113581      437.846 
   0.000113602      464.884 
   0.000113623      494.426 
   0.000113644      526.785 
   0.000113665      562.333 
   0.000113686      601.495 
    0.00011371      650.181 
   0.000113726      685.886 
   0.000113741      724.504 
   0.000113757      766.341 
   0.000113773      811.734 
   0.000113789      861.057 
   0.000113804      914.721 
   0.000113822      981.418 
   0.000113837      1042.65 
   0.000113852       1109.2 
   0.000113867      1181.59 
   0.000113882      1260.35 
     0.0001139      1362.24 
   0.000113915       1459.5 
   0.000113931      1565.53 
   0.000113946      1681.06 
   0.000113961      1806.83 
   0.000113977      1943.58 
   0.000113992      2092.04 
   0.000114007      2252.91 
   0.000114023      2426.86 
   0.000114038      2614.49 
   0.000114053      2816.29 
   0.000114069      3032.66 
   0.000114084      3263.85 
   0.000114099      3509.94 
   0.000114115       3770.8 
   0.000114138      4188.96 
   0.000114161      4637.33 
   0.000114184      5112.18 
   0.000114222      5947.66 
   0.000114292      7484.76 
   0.000114322      8122.95 
   0.000114345      8559.67 
   0.000114368      8947.63 
   0.000114392      9285.94 
   0.000114409      9481.78 
   0.000114433      9688.73 
   0.000114448      9776.68 
    0.00011447      9837.55 
   0.000114473      9839.82 
   0.000114496      9811.05 
   0.000114519      9698.37 
   0.000114534      9578.45 
